0.04915768242327295,-0.016057233691531222,0.06045862350808703,-0.1989501338359975,0.4143175700843745,0.3509928136738791,0.0007237333576286686,0.11166324035406237,0.10951830350318616,-0.25980294922016356,-0.34053361207533284,0.38994379321697875,-0.10891403044866507,0.4102083442311561,0.19182628477752392,0.23169468864462126,-0.3173412306197785,0.38796673785022967,0.2941696715851961,-0.44225463793403674,0.3998324252338648,0.04539570614007038,0.19466375542672618,0.32585939099268113,-0.2693794115407902,-0.15664928902018416,0.306807987820127,-0.1287126188668352,0.15420018398307972,0.31855235158400635,0.275316359801628,0.10483145628331154,0.42418315502386417,-0.20215509792636516,-0.07124770958227516,0.2727064849893802,0.26300822364701887,0.16058989450209438,-0.37451923110073787,0.07864578937067761,0.46863910813399773,-0.235758031840033,-0.43116764699065846,-0.485251112537331,0.10443114552582573,-0.4479244648902343,0.42504186419068335,0.3844232212265444,0.402301308877644,0.14891113346054616
-0.46501658548503166,0.0588704022477185,-0.42320415337288686,-0.41142746828916615,-0.44715210957490936,-0.3858565545015477,0.011207771023740775,0.06852496653685897,0.27476934626671823,0.26910770162287473,-0.20165055463078133,-0.0485624153579071,0.0042794635577490595,-0.4795736955885081,0.33987750759469404,0.001726180823497837,0.07387582050541142,-0.2660493252817861,0.27858126345539397,-0.14915624959142512,0.1895757350857624,0.016297848693623763,0.318839107430138,0.01925644920094884,0.34637526875028923,-0.16998882984145164,-0.14922763851635587,0.21301607039392137,0.1923217628329083,-0.39605522039337754,-0.18272889566462489,-0.36457848670114473,-0.2964914692984225,-0.12935726067311074,0.4818876200959293,-0.12920386801272857,-0.029754824148001773,-0.4179532117787722,-0.13174922965443994,-0.19631133096740008,-0.08090937575575109,-0.3811500892786135,0.1419501368943098,-0.42226027042629233,0.2115569271744865,-0.2644160804453895,0.1887110429287045,-0.04578840516880216,0.46849720060070255,-0.07199244243968266
0.3261574574737485,0.45121318828397,-0.46967424710584105,0.125930840691676,-0.2360917875344259,-0.2683018902280773,-0.017309368139424373,0.4386010532531388,-0.4441717812355809,0.4375231473897972,0.31673791791476696,0.4072159008466646,-0.44673261919707496,-0.2202017134020025,-0.41454876881055364,-0.10411052367298353,-0.3319808776189156,-0.42089382606438946,0.16163395724214472,0.00019166486266342252,0.4021446719453179,-0.3791111876762059,-0.1733753153530427,0.06500743777942486,-0.41657346979087767,0.37028343580495165,0.4558575030485717,0.041344636697671404,0.33654228172106276,-0.043887353928997175,-0.40378036444137405,-0.09036817408600319,0.01076220941735846,0.2260292000873912,-0.3557287026274459,-0.049920177099919326,0.23491547872538962,0.16915791563334195,-0.42464270560423123,-0.17575498299927547,-0.4153602338092008,-0.3371677359029905,-0.3140074954968247,-0.0803054943701618,-0.0014190719451506039,0.31759505654433556,0.2685445601236166,0.013776308589799812,-0.18593067671679128,-0.3243939297950659
0.4235191297936974,-0.05244588228148451,0.0701936096059687,0.2906988400845251,0.2922041604218622,0.3830732305764633,-0.1340503674937295,-0.004405757994298153,0.18559884639051077,-0.17293189174271023,-0.4421833010772091,0.32426686208536626,0.18851860187534533,-0.11902995940778915,0.33358511713462197,0.1571082246784685,-0.3910101513229384,-0.13060238409078492,0.013380472060033137,0.267166318305312,0.3799010582956402,0.022172163179654595,-0.45089605636960584,-0.21144197227230357,-0.16146872545933916,0.3771439900156098,-0.304978187847804,-0.22574668956202232,-0.42303349875357676,-0.11538137396534083,-0.31223806924149516,0.5292349239949204,-0.07877241551747602,0.38364878289610144,-0.27374477395579877,0.0779696776372957,0.3172796870411931,0.3420793365246034,0.11794781023111955,0.49169954747169725,0.3173752161293337,0.1394003075421838,0.29169815950657163,0.27861440995437176,-0.4389655441435524,0.23639289004026945,-0.34371729431999,-0.3182761861054109,-0.20131949465661658,0.32981385057111495
0.12605682055050868,-0.21263699284862678,0.1778298021734619,-0.2119138686945781,-0.11197011213831673,0.4867099190578062,-0.42724391315332927,-0.06323622105743615,-0.032952910236275904,0.3882191615789459,0.538737961736116,-0.44013406620373213,0.48630120434882973,0.41607520716537466,-0.2179381964678687,-0.5656978071684049,-0.19188321351581947,0.28357194266569385,-0.4908481581601088,-0.31009310547701713,-0.3867199151924799,-0.4789448122392677,0.41729497950533617,0.029903580913878465,0.3406254771359949,-0.31621964913171996,0.3387192926654507,0.10350304875329963,0.2213359458696102,-0.198805021188255,-0.21804801327133855,0.1452699109381399,-0.011522081905917707,0.18240848531778703,0.47927496305643025,-0.08857835495904903,0.13992175923027786,-0.14506162525880953,0.04177879535401371,0.4609756723987157,0.05064978664885847,0.3279897766244673,0.17291991630126835,0.3809251082612708,0.2177755006869804,0.0010330800028264726,-0.24745085912877568,0.5738422482215224,-0.19224890266365674,-0.23467175604644563
0.23534445074891605,-0.025570957251608347,-0.6581098898752995,0.17016890113526262,-0.2222439784170049,0.5358686945983246,0.1745760390310633,0.13082801536371308,0.23029397820109768,0.017834761167661643,-0.14417436474882434,0.1355982436659206,-0.26326678625163535,-0.17665773443269578,0.10011672019179339,-0.21780680067193975,-0.5447238988052603,-0.5003220828867103,0.21569730387292055,-0.5739106941684935,0.43527353379349,0.4114151482744048,-0.07408316530738605,-0.32702544366254477,0.266485132711313,0.3325461233667578,0.7236501501184205,-0.20686417925117198,0.3735843690136434,-0.18402865019029493,0.18012172992080921,0.3051509779194017,-0.22367706399506712,-0.25695816611299843,0.4122369706817014,0.22252586862055287,0.4304494566153278,-0.12398648568598182,-0.3797864108491155,-0.372310488004696,-0.006532977647115346,-0.18384449616949045,-0.350060603068797,0.21601381184232082,0.2001808379821481,0.2398769445513378,0.19540085197793344,0.2188831069929793,0.2515632367129195,0.2546620925750176
0.41839208870894495,0.6982239819499821,-0.3675275822388352,0.26664439020767244,-0.17161871577586282,0.11489635926612808,-0.022810661406359397,0.30624341160051166,-0.4040180140197658,-0.034308316031655184,-0.16338291775548658,0.3207748624781832,-0.34085755197661255,0.28196730260178077,-0.6831289498994081,0.2791387272831965,0.14785964808190927,0.14645317354898701,0.5179817013875765,0.0605124222897704,-0.1258383031192875,0.22227220521313187,0.08240917571736314,0.4916566834680876,-0.021540489889911328,0.31668307224366776,0.06774145526492335,0.5448526779229751,-0.11052436282337927,0.04105149990719429,-0.3402252296042236,0.5954871944725202,0.5700942387537673,0.33390848027907555,-0.013127071329960348,-0.08643742796346608,-0.46354128600411376,0.3166576714979162,0.030571637992799,-0.12628209544040844,-0.3275490161889158,0.32200779788256306,0.15019986883180309,0.4329039677851197,-0.14181747479256235,0.11256653157382691,-0.21483966165890617,0.540191199031361,-0.057926506832951384,0.34080858426622473
0.24343685314972424,0.07410860016430922,-0.3107633830666513,-0.06272205216116346,0.1814189724530722,0.2007996717123756,-0.4060543507002785,-0.03957378142202292,0.004179330169855964,-0.17807163897634823,-0.13489704665269972,-0.4666263785704654,-0.25903978694680146,-0.419190010917671,-0.32022339953871043,0.10388168802908257,0.24715564018004976,-0.006984373511019777,0.1594542119463534,-0.05565252090951054,-0.14358143185718283,-0.20202128286835536,-0.01419969420251921,-0.2714303752481024,0.348718914708067,0.07248026424698024,0.2764415131345513,0.499878524370861,-0.2199260033020964,0.17066893675006656,-0.4029099111271798,0.20028234726949123,0.15674483177878343,-0.18923023900063757,-0.09616919511452152,0.5565186955746707,-0.4203042188353312,-0.2773676969875026,0.21615272431135493,0.0737587993944902,0.014260898974378357,-0.0946168437181491,-0.21362756094691157,0.2723316739553863,-0.3262430521964367,0.3380837636493754,-0.4940197228274289,0.25420997805590617,0.3562110201064706,0.2666762659799219
-0.32266731896524736,0.03317764827013938,-0.29592372983294096,0.19498813503591317,-0.1008625048795411,-0.0338679961659037,-0.20630254788147231,0.17928819883164987,-0.5936486411175993,0.5184864923462859,-0.49650259802342067,0.23508371583864193,-0.36016972539393,0.17945333892232956,-0.16580291666702346,-0.31495419748111,0.17600838287997883,-0.04063853565309639,0.30063220789921086,0.19457690395548274,-0.16716436236073548,-0.11895629526966958,-0.28010285266365104,0.4643486942842353,0.019866536250004674,-0.28634972794445973,-0.1716570548041116,0.4634244770658095,-0.20592340827221298,-0.1511108279720497,0.14063322169002576,0.38880410984239844,0.19966952820794004,-0.3427842008331459,-0.4668442693144961,0.5991295547980265,-0.2884771191769991,-0.18662207147154466,-0.34177094434286287,0.05070892120143526,0.14965822793475558,-0.07049547256981008,-0.3052237756493323,0.2592478140612175,-0.16428400416876227,-0.25426829632925857,0.03213794010718537,0.2337689939328483,0.04401146166176857,-0.5112731479928545
0.5029184829453897,0.7367210415705596,-0.20897386086104774,-0.4054597013681515,-0.051122206169237724,0.26517599139518316,-0.009302560499017008,0.3624950550898203,0.036453045800019915,-0.08060690889223061,-0.3457752662003935,0.4496462445569997,0.343746365595318,-0.5480995776826415,-0.18304430014336776,0.3819341215850107,0.29481272635146666,-0.31839650314479334,0.5208724117455508,0.2790551591777787,0.27744433361505644,0.1551913155345296,0.12016017720627986,-0.2990607551441213,0.2597732907840321,-0.2969659931914285,-0.1068653780771797,0.5758489959252829,0.09773985751190213,0.36723717511104503,0.2424842109560292,0.14341326285391334,0.22438799146249708,0.14418406536478698,-0.3101032135417948,0.04576259955576411,-0.020848017825608973,-0.5962965878658755,-0.11063927383787009,0.13906057178114514,-0.3456609978193584,0.26273917132860064,-0.20995231890322538,-0.20738074822567434,0.06623487996842417,-0.6479143119412157,-0.2740893402600319,0.09216483485625408,0.46604226551529027,-0.5236501966153836
-0.14317699232452966,0.13751461919363428,-0.4514440437346764,0.32519109744587643,-0.4787364236269943,0.21520514293066725,-0.2723031165781177,-0.04854149658997051,0.15080158800320886,-0.34486617814485016,-0.029618360066801436,0.3610078955308735,-0.0020178686729014476,0.08023005986431228,0.1426952421147972,-0.23928936672298778,0.23415536401339784,-0.2996109980703083,0.0023487118194993823,-0.03507560042185711,-0.13916196921608007,0.050245993555946056,0.015893137294346896,-0.35896519437586577,0.195776926342432,-0.3902656595673688,-0.18064585595680463,0.16031432421077482,-0.18070933691687494,0.19390756204863976,0.43762932427433443,0.26832130937764337,0.06573744350168781,0.24182594158358728,0.02484264180312019,-0.007836969427984277,-0.016621375206400175,-0.4175376652324745,0.1533050004831602,-0.38397929953249316,-0.3619920690334242,-0.665419078010213,-0.084452508321357,0.029254565958471004,-0.14297576606526152,-0.38689776990172925,-0.5511347797601959,0.03968404629718984,-0.14126436137398513,0.2854389336650638
0.10868075824693582,-0.191932791961808,0.18294110811392206,-0.46238489898425433,-0.28579859849110917,0.17882174521768054,-0.22383949593453,0.08439274025080847,0.2502091803205094,0.19211169995054628,-0.4881533395070178,0.7589463511257672,0.10085648983370163,-0.2781787944235846,-0.273382474812847,-0.17741163320555145,-0.38372009951542424,-0.24520944128411076,0.2041307041796085,-0.1188131936525048,0.4782375446277301,-0.3748914119057761,-0.4500758667223714,-0.24730709559398886,-0.20657758051790143,0.18175975305893413,-0.48472997650530114,-0.1172737316599601,-0.1591774707073206,-0.2912865546518595,0.0028710630889548505,-0.04119429022209703,0.14231103470939827,-0.09271714746534643,-0.07846231955297138,0.13535790731362574,-0.34862388420620144,0.16355854149872767,0.4011845365016093,-0.25668526940842135,-0.448653190659126,0.42337062096094896,-0.31924856151129316,0.37356539157126395,-0.1439364333974938,-0.22927726005139523,-0.03098512428370183,-0.13397483895854798,0.13790525274838084,-0.3181982419517894
0.23342891315749406,-0.1782243567725324,-0.1874228625486298,-0.30379440482900405,-0.6242203409372337,-0.46832837390892096,-0.21467639765468313,-0.1595912443159821,0.025223045492951974,-0.12150533599988272,0.30444858296611044,0.5343574604992115,0.25709972267681863,-0.3138208368318729,-0.11437087382548144,-0.3551112398172444,0.2750589883312893,-0.11830363614989761,0.17573220008597182,-0.2961107822970584,0.21438618456623326,0.13907799778498392,-0.06303754285071883,0.08881409251531022,-0.6539002548303573,0.3847448567604452,0.1113269521021856,0.18781912211790974,-0.17725946679846777,-0.519244124514504,0.11458596641993654,-0.4205620055321534,-0.44450704533116997,-0.6535157069083755,0.357161189568619,-0.5958577432717567,-0.4606138235187071,0.515602283018113,-0.15194673624139235,-0.23498183686733728,0.6313864358460229,-0.3848351246877731,-0.049367299985056144,0.559323111902638,0.8574097819832684,-0.5808815107310242,-0.05453134311573858,-0.27975775345095827,0.00590576479863501,0.4206231241616063
-0.12054678906173236,0.07116216346151526,0.07570760405977044,-0.1088534934619026,-0.03706973328426922,0.3318158146721001,0.04794740603030878,0.5609474077170121,0.0516992554943437,-0.3438826761504971,0.16168866854058753,0.44282454613893396,0.47236322852819246,-0.15325875572882033,0.46157196961774616,-0.4569522069755692,-0.3572261056382703,-0.08675895557234141,-0.36707792091226926,0.26523891584962883,-0.09234131612750922,-0.41117186904317615,-0.5919451711435103,0.7990368368459146,-0.21716074854618664,0.05850850647429963,0.08025133228365754,-0.09612219810305109,0.5223469968172768,-0.12654339566989728,0.48909501849078846,0.6069203126688824,-0.298221272389136,-0.6261028167950918,0.10246258914345842,-0.49611128924409087,0.12723680840187013,-0.39321448818064475,0.24652554897222226,0.38884528354122583,0.2148142874392911,-0.45724138795120456,0.42583550776146767,0.048178489573621766,0.3427184674294438,-0.33500364371151886,-0.44775001403551656,-0.07841355004998164,-0.18532566679252963,0.5687795465379634
-0.7362676514412776,0.13061352162459014,-0.15938720651089242,0.14455091020387606,0.27548749750575563,0.4082119623012172,-0.21704244016139412,0.6014945057231951,-0.2614687155085697,-0.5572334289691253,0.3260145256753302,0.3917447300086825,0.16353287773540195,0.17719632486241055,0.20124272392287176,0.020614971556976277,-0.21188306154040773,0.4518773724103482,0.01607564296075649,-0.08740945224553501,0.7231250203078012,-0.06932855404512125,-0.24118388378647654,0.4972790793224011,-0.747383668771154,0.3570615977625446,0.3688512745348266,-0.7509565611298732,0.41513913488593884,0.043550195783996125,0.3744290815861911,1.3430419301843224,0.10093613952444055,0.058710378552627375,0.43912745724675817,-0.37927123346166924,-0.3379962416730391,-0.18672370756894197,-0.006158484453242647,0.23635711961774228,0.15029753783311006,0.24514028704552737,0.6820666677441465,0.30043153183886123,0.17543489304125812,0.20588176737209338,-0.1537237476277135,0.4228982159184572,-0.35478819373617865,0.3996569176548021
0.09012652719919727,-0.33441591773696966,-0.1787512097619076,0.30352829354908606,0.02034002207805757,0.28068045381915985,-0.6596611714450727,0.07722906125217142,-0.2645922852137187,-0.7241947155895023,0.5411475101715275,0.2489495107207601,-0.1346589306101561,-0.23303705563419733,0.08904999494364924,-0.3039782852935386,-0.222789782417238,0.5728650569155093,-0.5557159143394671,0.25378476962615926,0.507060063023063,0.10212577273919758,-0.2793613635293074,-0.07568631532467107,0.2516922083164155,0.19155621821137414,0.2955074611167476,-0.7195209668742544,0.24964878178250793,-0.934494062932099,0.15269135492421448,0.5072519669672867,-0.18890605446618308,0.31147928816757914,-0.05226402177520831,-0.17072806720887784,0.0933255762893559,-0.08691061547316835,-0.27828154581745673,-0.28522982817922127,-0.5078468950513395,-0.1852325721224989,0.17477302393955504,0.18790753672871982,0.39455441621718107,0.7861441521080654,0.13193269211438588,0.2106505040750031,-0.49328314423245573,-0.658836808993496
-0.0697282143052732,-0.14473965873366842,-0.737271208030157,-0.08726064876574419,0.7472020439383291,0.1442373015236517,-0.09228833564368817,0.04727921217600318,-0.005639326463739323,-0.6590228150034583,0.394842989749351,-0.053958780273214456,0.213415491437159,-0.14737377742152458,-0.26735734001497824,0.26488279097963335,0.4374309261538563,0.05364351689923649,0.16743594746109658,-0.19688294778420906,0.2177158967824208,-0.4616464075354122,-0.16126670475566934,-0.49226119442890787,0.886639189897484,0.19694971966061378,0.678008232985498,-0.3310016581513069,0.6464516081258603,-0.18713880267049465,0.06196303338367653,0.2164412793268481,0.33176587289170434,0.20364229246121762,0.05688289218952787,0.179187167595063,0.36161938699962476,0.7516397644326466,0.05778350538122384,-0.16534021604754445,-0.10183024958036546,0.03538147929489587,-0.14738568418963244,0.1250729610429138,-0.5304418714333436,0.250419533362461,0.28086438663883573,-0.22244128969749283,-0.25130796560653773,-0.07484125230107677
0.3262504629645732,-0.6452542513873797,-0.1474302182487933,-0.303040278261093,-0.19357022087838838,-0.007819081271863423,-0.7532099462573653,0.6189957106589884,-0.4213875041250772,-0.48955959492721035,-0.047926880724342404,0.7214426122000506,0.08468877522243679,0.3138024126207355,-0.24159920513890099,-0.07506863872674825,0.6286470107118446,-0.06132059052690918,-0.35325942756209977,0.21893600520831638,0.25050317218066925,-0.5686724523762875,0.040646390394410044,-0.08663478762619048,0.14424410798278828,0.1655275617283679,0.7638627106252014,0.20286250803111677,0.447501244282671,-0.6300414892598051,-0.4030803475546148,-0.3015407242838324,0.034648076921937526,0.5094725215765367,0.023642205725038057,0.28529577328394345,-0.011758312486966445,0.24998663253357806,-0.45639988457616043,-0.1903263864453437,-0.12569545095102855,0.48517785013672654,0.11272715659480381,0.06412621980871935,0.11334460456628694,0.08382595185684327,-0.31364419538660515,0.5744363343499386,0.06020070899359184,0.11633843610246646
0.8419081644201157,0.26206887707508847,-0.23817264688136683,0.02895445688329411,0.13900237675481414,-0.4665253261258904,-0.24033395271960686,0.18243161699691623,0.06215672639984506,0.2949408248884204,0.16483159812659517,0.35038875241506506,-0.20429671815901174,0.5249209631192925,-0.6739677675918779,0.42143351209541696,-0.0663827474208328,-0.12269493920619137,-0.4102961080195095,-0.224918918563253,0.36949157757178164,-0.587233041451943,0.39961433752508047,-0.1655036290019997,0.3964238917917745,0.34004537668385637,0.6152211579146667,0.12774887904268548,-0.06969781002134022,-0.03518311648887235,-0.3643925595866307,-0.3292077599427251,0.043049755437499074,0.116506891844337,0.003571694246053947,0.15182381322207672,-0.3820599376461701,0.10781629432247802,-0.11727050103765477,-0.16489147811678484,-0.05738961758717728,0.13633034134187058,-0.14482147503044213,-0.5249980076993953,0.07699001228381504,-0.24988508257029735,0.3424493488676566,0.3060326329646985,0.2544918952994075,0.20569301054734568
0.215610985562507,0.1367903491723882,-0.31963674383971125,0.04388542853193696,-0.19180124176271202,-0.2965274835455115,0.22334518218553784,-0.253435936852039,-0.13282309754496804,0.0817089972342592,-0.2374346209792643,0.22590028905908388,0.49879058569953777,0.2900325086924236,-0.34622180830768506,0.27998460292950467,0.1450655796446739,0.27890504688315604,-0.319333086019648,-0.28318452522263304,0.06947467110760971,0.13934477737327572,0.21604105954013308,0.07127704744393305,0.005988010155130298,0.07530500436589757,0.45059153857408213,-0.5868307201211904,0.12626693619461135,-0.22935382808538074,0.044891551129405675,-0.10924751683721916,-0.07496951901113802,0.6605847895703606,-0.29562629593212536,0.20385800135138551,-0.04931797401127281,-0.022408616928366223,-0.27614016099607896,0.18217538276450745,-0.15588517983995528,0.053857104607416294,0.1879989229237395,0.018742590116665042,-0.22306915497469468,-0.8128041849779415,0.016774154342702782,0.40797258819616516,-0.17053985360405766,0.4517802722862403
-0.07497850908401092,0.3027309692713114,-0.08563901805802178,-0.002898011433621902,-0.13399196678035663,0.17667260693716727,0.20510891321463937,0.2463224021886884,-0.22642078192272788,-0.6413061453898137,-0.09491404140927935,0.485671440515046,0.33535996826331016,0.1874242909115189,0.0812000985636591,-0.28165956800704567,0.08611620957709892,0.22343875844733507,0.17117615053239577,0.050059258707245896,0.1106428412748051,-0.33875205529198965,0.24294725033213915,0.2560430241122024,0.5685493691672695,0.6455921224059924,0.591999892872311,-0.036871913348275734,0.9624256486998534,0.3559023267741361,-0.029075981557606007,0.007077352442883057,-0.22364254020732754,0.028242640437542224,0.27088898233715397,-0.15067263084767277,-0.2879804935335834,0.3148990392387453,0.6436417983128226,-0.04112845023556037,-0.1487803027560733,0.04633991973297796,-0.0871194125530142,0.08399897389869072,-0.23703059865465284,-0.7960279607016877,-0.22350113936480576,0.38296071864713765,0.5915529000025102,0.2903240792992054
0.5808513254248482,0.7054778629141489,-0.3179563588940518,0.39849807986876645,-0.19580709066245458,0.07435332986032933,0.05212152953068693,-0.2833472511882396,0.1259988785815168,-0.03970994006248331,-0.01959823739495705,-0.10829199193724105,-0.2622986626206001,-0.5695832192117153,-0.5269009905894221,-0.47146176859504746,0.062063740153324394,0.4833968338073144,-0.6059523583093046,0.3208250026791009,-0.019348335999842866,-0.6084213524460831,0.5763789987225162,0.16089768493313322,0.39699462117467826,-0.35190713636708004,-0.26043346779023346,-0.5403039162495411,-0.04185641970019389,-0.3909595651421333,0.1075831104298906,0.03531918620019925,0.25414010503787554,0.19172258459468183,-0.3142160805159564,0.449867572332329,0.10035913900298672,0.13318558049493098,-0.021527623866616292,-0.2888405482168558,-0.199051889598891,0.45154317866500343,0.3430745304043324,-0.0459900982022205,-0.1053651997651452,-0.4249796581923051,0.16604851590977582,0.5895057864951153,-0.017863867479923065,0.09370040548005885
0.6816651488545324,0.0009914585002735571,0.47270573124345405,-0.15161106504653785,-0.5377359759837861,-0.1982875753930533,-0.27160759590124306,0.3099906632661518,-0.35347746925872836,0.5462549445169437,-0.45583295360196985,0.06478115565072629,-0.04536618769444115,0.2973024874977088,-0.1319448661214296,0.11304517142298073,-0.5989414121533542,0.20043897733800814,-0.15506410849016136,-0.019375573194253506,-0.09951420761234252,0.22037469232270412,0.5850128470240725,0.391113534900569,-0.19969556461530208,0.33588339758593977,0.22318639400812523,0.20125243682238464,0.7854935401625934,-0.5297212024707572,0.17040670957249554,0.2373235514859621,-0.20722974772665945,0.8411569578420226,0.2628598443445905,0.7134851677435446,-0.32771051102777365,0.31488966497282517,0.3940237034114737,-0.2877445218460818,0.13048497090747402,0.3318955506564792,0.203910233676703,0.25773320823005474,0.05149533992612259,-0.4165654964954079,0.06498356926458093,0.5766959842864197,-0.7275188932860858,0.500254128857642
0.2520447498078118,0.02793334401968935,0.28816054845777656,-0.31249143387868183,0.1742426440391601,-0.6053084186491581,-0.0250462480204705,0.4119175407678511,-0.041436258093041016,0.28253240552565295,-0.23323325482645865,0.2598632764148314,-0.39967017711992675,0.09681731361661967,-0.2652146972325626,0.4043974427800349,0.3002111019318545,-0.40069319049475505,0.2581970877700852,-0.12543343158485099,0.1990523372697462,-0.43481998862592414,0.07194057870434621,-0.08001278898418174,-0.2967119995453349,-0.1715522934021146,0.4785232026329152,0.13306751492068822,0.7155583027278601,-0.44037563948729946,-0.3104146631491343,0.339237188463377,0.045421637765037465,0.6845748392770376,0.10397769862326643,0.24833305340097642,-0.11732155626559217,-0.13946515475265503,-0.25726205354611026,-0.028584476605883084,-0.263625446310274,0.010019454866500029,-0.3043583466437922,-0.35223008858757177,0.32946003575061145,-0.5969207541545795,-0.1976432984935695,0.5174034386707739,0.042534950663409204,0.2825778172089961
0.42709618556564866,0.6087213442936245,0.6871416893806528,-0.12673339162062433,-0.45299506361096237,-0.4068983741420465,0.6273720777807537,0.6110664110683506,0.5420623323944105,-0.23040404445945234,-0.49800029526489664,0.12542691221003047,0.3228577230108635,-0.1127619777658345,0.10873912352019713,-0.25193421610235445,-0.4884518875073068,0.1879922593518712,0.5883724752119093,-0.2720471881714008,0.24497785888471366,-0.16753049747591645,0.6901044875006974,0.4069879232861409,-0.4857887440602064,0.20076479976243697,-0.5042931468632849,-0.2352048167677148,0.2037077278503661,-0.4017993759889131,0.08234783887137531,-0.12493404986236747,0.506466420738232,0.35699922609479584,0.17438553616711994,0.06877851317055483,0.15833741549106808,-0.03231376670847712,0.041954576245897886,-0.1046799603441663,0.092016073989891,-0.3383849691807257,-0.5337779957549167,-0.2210048489200565,-0.024371915103007038,-0.6710405733736305,0.22612424933132472,-0.36968994510934045,-0.47539385239344145,0.282340864132063
-0.2325349224041953,-0.29214943238844665,-0.18389470000668007,-0.05361536234092234,-0.030578343699492742,-0.17070057370814182,0.14399166301746513,0.3104746871391995,0.11084212617548057,-0.16690675511265257,-0.1505369146021958,0.544429006360722,0.38224084775282086,-0.08290412143151861,-0.23189442328349733,-0.4975322416864874,-0.5278630637213572,0.15152904457086858,0.6985977007018811,0.3281134501664931,-0.08160403963932676,-0.4382895386044367,0.2503245256535799,0.19813926674083965,-0.1913195568851732,0.40767743202727896,-0.5764930107835985,0.10358713759336195,0.22112583090549245,0.2933784112179677,-0.22223959564067255,0.35689268889333653,0.1369020647807009,0.04003787062033832,-0.26953544202018115,-0.0792815490648795,-0.3533127438004146,-0.06504148389563259,-0.5688447496863844,0.41597296190365274,-0.018740904943414915,-0.07671566345069306,0.14499922142003588,0.16207349468654825,-0.2136091568419857,-0.01348410831271726,0.12364411966034701,-0.20352701857807326,-0.5381054073765076,0.4191107018216636
0.0758002139139986,-0.3449053003206005,-0.23800272258226138,-0.20034072594412639,-0.1781804231794602,-0.2554239874898009,-0.4948642830047674,-0.402168429711028,0.11100746666686054,0.02642254496994228,0.16849848239768378,0.16429656326481784,-0.2801672193150778,-0.01784087226175263,0.25485492849121744,-0.48821867024027626,0.05658776345487445,0.1800933962725331,-0.39963933299883736,-0.1667174744825326,-0.27859429596148333,0.07365124743074258,0.38206393775171676,0.3500181580082195,-0.3771800329290749,0.213067690701991,0.06820689060988008,-0.32781458020002546,-0.25343036129498164,0.03529865988503171,-0.42784639980897465,-0.19416836534644377,0.24338326199874796,-0.41610618294612395,0.46887635948901313,0.31780053239184514,0.09984821417827712,0.054184215149346474,0.1299265031855642,0.2800048057938944,-0.37625883190265685,0.024225727613499594,-0.5239693664590629,0.2053945831391425,0.08898462776201557,0.12266355145550702,0.45063133640257264,-0.07603549251256105,-0.1897379150943194,-0.11511008014511266
0.4090257107478557,0.07657329568393977,0.47219240199022483,0.4567223582194338,0.10131770600366405,-0.13450949688267144,0.4029133563681345,-0.04920678946293207,0.22510404953788776,-0.028781030266273856,-0.41594130696078335,0.40264758991246746,-0.42664306453720047,0.0016767239184215215,0.12945542594116446,0.4557596028997064,-0.3311155894556944,-0.2069943795864029,-0.034508556628492296,0.3562882106414193,-0.48408361702191655,0.27121295123717853,0.0693313971722408,0.37643131495595566,-0.35279224903556844,0.35164140524227516,0.29759011992657025,0.27838743254689396,0.45163817453126887,-0.03276208179529926,-0.12112172412279948,0.13331837512996922,-0.3939636556620258,0.17738599061335195,-0.160205232540367,-0.07751225835307402,-0.28086919841621644,0.3789209413463318,-0.39304548283634966,-0.48997724164005046,0.46445361681996855,-0.06751722619039206,0.10365532435980677,0.45111048612522126,-0.021706747815633344,0.1266847872532022,0.31047037483547935,0.4386524575900425,0.2536682181907976,-0.39531757791318967
-0.17934431570079096,-0.25025282380781055,-0.469009703248117,0.3539676765043742,-0.42585231938421003,-0.36363449830582156,0.41938556526527865,-0.038286383237925825,0.34957762032427026,0.3987295644746847,-0.40929299497390254,-0.20500812017318745,0.29060971503089994,-0.3023791595334898,-0.07581924112762975,0.4920131412424641,-0.08804775880445895,-0.06944505203621372,-0.08995452746756834,0.3744275926115183,0.03537760689088825,0.3176055280531672,0.41689945596004147,-0.13388463841499343,-0.1413796054304622,-0.4066341599745675,-0.08885565825308331,0.46566663634661853,-0.16770098603405142,-0.18024398531026462,-0.06350860542717618,0.38644129343087963,0.02170323084234574,-0.05803763344792333,-0.4726244365755116,-0.23948285754337342,0.06571096524609502,-0.23723794060385234,-0.44631996168190313,-0.3926713703928357,-0.14031003345411477,0.1513990660844211,0.473533836881646,0.37643901459770795,0.29712524025413956,-0.47492701117414166,-0.3928199130603576,0.19288695686085736,0.026969370800061305,0.2529137043215741
